8.06891	0.00094
8.06919	0.00122
8.06986	0.00067
8.0708	0.00094
8.07108	0.00122
8.07174	0.00066
8.07269	0.000299999999999
8.07297	0.000579999999999
8.07363	0.00066
8.07458	0.000299999999999
8.07486	0.000579999999999
8.07552	0.00066
8.07646	0.000290000000001
8.07674	0.00057
8.07741	0.000670000000001
8.07835	0.000300000000001
8.07863	0.000580000000001
8.0793	0.00067
8.08024	0.000299999999999
8.08052	0.000579999999999
8.08118	0.00066
8.08213	0.000299999999999
8.08241	0.000579999999999
8.08307	0.00066
8.08402	0.000300000000001
8.0843	0.000580000000001
8.08496	0.00066
8.0859	0.00029
8.08618	0.00057
8.08685	0.00067
8.08779	0.000299999999999
8.08807	0.000579999999999
8.08874	0.00125
8.08968	0.00161
8.08996	0.000579999999999
8.09062	0.00124
8.09157	0.00161
8.09185	0.000580000000001
8.09251	0.00124
8.09346	0.00161
8.09374	0.000580000000001
8.0944	0.00124
8.09534	0.0016
8.09562	0.00057
8.09629	0.00124
8.09723	0.00161
8.09751	0.000579999999999
8.09818	0.00125
8.09912	0.00161
8.0994	0.000579999999999
8.10006	0.00124
8.10101	0.00161
8.10129	0.000580000000001
8.10195	0.00124
8.1029	0.00161
8.10318	0.000579999999999
8.10384	0.00124
8.10478	0.0016
8.10506	0.00057
8.10573	0.00124
8.10667	0.00161
8.10695	0.000579999999999
8.10762	0.00125
8.10856	0.00161
8.10884	0.000580000000001
8.1095	0.00124
8.11045	0.00161
8.11073	0.000579999999999
8.11139	0.00124
8.11234	0.00161
8.11262	0.000579999999999
8.11328	0.00124
8.11422	0.0016
8.1145	0.00057
8.11517	0.00124
8.11611	0.00218
8.11639	0.00189
8.11706	0.00125
8.118	0.00219
8.11828	0.00189
8.11894	0.00124
8.11989	0.00219
8.12017	0.00189
8.12083	0.00124
8.12178	0.00219
8.12206	0.00189
8.12272	0.00124
8.12366	0.00218
8.12394	0.00188
8.12461	0.00124
8.12555	0.00218
8.12583	0.00189
8.1265	0.00125
8.12744	0.00219
8.12772	0.00189
8.12838	0.00124
8.12933	0.00219
8.12961	0.00189
8.13027	0.00124
8.13122	0.00219
8.1315	0.00189
8.13216	0.00124
8.1331	0.00218
8.13338	0.00188
8.13405	0.00124
8.13499	0.00218
8.13527	0.00189
8.13594	0.00125
8.13688	0.00219
8.13716	0.00189
8.13782	0.00124
8.13877	0.00219
8.13905	0.00189
8.13971	0.00124
8.14066	0.00219
8.14094	0.00189
8.1416	0.00124
8.14254	0.00218
8.14282	0.00188
8.14349	0.00124
8.14443	0.00218
8.14471	0.00189
8.14538	0.00125
8.14632	0.00219
8.1466	0.00247
8.14726	0.00255
8.14821	0.00219
8.14849	0.00247
8.14915	0.00255
8.1501	0.00219
8.15038	0.00247
8.15104	0.00255
8.15198	0.00218
8.15226	0.00246
8.15293	0.00255
8.15387	0.00218
8.15415	0.00246
8.15482	0.00256
8.15576	0.00219
8.15604	0.00247
8.1567	0.00255
8.15765	0.00219
8.15793	0.00247
8.15859	0.00255
8.15954	0.00219
8.15982	0.00247
8.16048	0.00255
8.16142	0.00218
8.1617	0.00246
8.16237	0.00255
8.16331	0.00218
8.16359	0.00246
8.16426	0.00256
8.1652	0.00219
8.16548	0.00247
8.16614	0.00255
8.16709	0.00219
8.16737	0.00247
8.16803	0.00255
8.16898	0.00219
8.16926	0.00247
8.16992	0.00255
8.17086	0.00218
8.17114	0.00246
8.17181	0.00255
8.17275	0.00218
8.17303	0.00246
8.1737	0.00256
8.17464	0.00219
8.17492	0.00247
8.17558	0.00255
8.17653	0.00219
8.17681	0.00247
8.17747	0.00255
8.17842	0.00219
8.1787	0.00247
8.17936	0.00313
8.1803	0.00349
8.18058	0.00246
8.18125	0.00313
8.18219	0.00349
8.18247	0.00246
8.18314	0.00313
8.18408	0.0035
8.18436	0.00247
8.18502	0.00313
8.18597	0.0035
8.18625	0.00247
8.18691	0.00313
8.18786	0.0035
8.18814	0.00247
8.1888	0.00313
8.18974	0.00349
8.19002	0.00246
8.19069	0.00313
8.19163	0.00349
8.19191	0.00246
8.19258	0.00313
8.19352	0.0035
8.1938	0.00247
8.19446	0.00313
8.19541	0.0035
8.19569	0.00247
8.19635	0.00313
8.1973	0.0035
8.19758	0.00247
8.19824	0.00313
8.19918	0.00349
8.19946	0.00246
8.20013	0.00313
8.20107	0.00349
8.20135	0.00246
8.20201	0.00312
8.20296	0.0035
8.20324	0.00247
8.2039	0.00313
8.20485	0.0035
8.20513	0.00247
8.20579	0.00313
8.20673	0.00349
8.20701	0.00246
8.20768	0.00313
8.20862	0.00349
8.2089	0.00246
8.20957	0.00313
8.21051	0.0035
8.21079	0.00246
8.21145	0.00312
8.2124	0.00407
8.21268	0.00378
8.21334	0.00313
8.21429	0.00408
8.21457	0.00378
8.21523	0.00313
8.21617	0.00407
8.21645	0.00377
8.21712	0.00313
8.21806	0.00407
8.21834	0.00377
8.21901	0.00313
8.21995	0.00407
8.22023	0.00378
8.22089	0.00312
8.22184	0.00407
8.22212	0.00378
8.22278	0.00313
8.22373	0.00408
8.22401	0.00378
8.22467	0.00313
8.22561	0.00407
8.22589	0.00377
8.22656	0.00313
8.2275	0.00407
8.22778	0.00377
8.22845	0.00313
8.22939	0.00407
8.22967	0.00378
8.23033	0.00312
8.23128	0.00407
8.23156	0.00378
8.23222	0.00313
8.23317	0.00408
8.23345	0.00378
8.23411	0.00313
8.23505	0.00407
8.23533	0.00377
8.236	0.00313
8.23694	0.00407
8.23722	0.00377
8.23789	0.00313
8.23883	0.00407
8.23911	0.00378
8.23977	0.00312
8.24072	0.00407
8.241	0.00378
8.24166	0.00313
8.24261	0.00408
8.24289	0.00378
8.24355	0.00313
8.24449	0.00407
8.24477	0.00377
8.24544	0.00313
8.24638	0.00407
8.24666	0.00377
8.24733	0.00313
8.24827	0.00407
8.24855	0.00435
8.24921	0.00444
8.25016	0.00407
8.25044	0.00435
8.2511	0.00444
8.25205	0.00408
8.25233	0.00436
8.25299	0.00444
8.25393	0.00407
8.25421	0.00435
8.25488	0.00444
8.25582	0.00407
8.2561	0.00435
8.25677	0.00444
8.25771	0.00407
8.25799	0.00435
8.25865	0.00444
8.2596	0.00407
8.25988	0.00435
8.26054	0.00444
8.26149	0.00408
8.26177	0.00436
8.26243	0.00444
8.26337	0.00407
8.26365	0.00435
8.26432	0.00444
8.26526	0.00407
8.26554	0.00435
8.26621	0.00444
8.26715	0.00407
8.26743	0.00435
8.26809	0.00444
8.26904	0.00407
8.26932	0.00435
8.26998	0.00444
8.27093	0.00408
8.27121	0.00436
8.27187	0.00444
8.27281	0.00407
8.27309	0.00435
8.27376	0.00444
8.2747	0.00407
8.27498	0.00435
8.27565	0.00444
8.27659	0.00407
8.27687	0.00435
8.27753	0.00444
8.27848	0.00407
8.27876	0.00435
8.27942	0.00444
8.28037	0.00408
8.28065	0.00436
8.28131	0.00444
8.28225	0.00407
8.28253	0.00435
8.2832	0.00444
8.28414	0.00407
8.28442	0.00435
8.28509	0.00444
8.28603	0.00407
8.28631	0.00435
8.28697	0.00501
8.28792	0.00539
8.2882	0.00435
8.28886	0.00501
8.28981	0.00539
8.29009	0.00436
8.29075	0.00502
8.29169	0.00538
8.29197	0.00435
8.29264	0.00502
8.29358	0.00538
8.29386	0.00435
8.29453	0.00502
8.29547	0.00538
8.29575	0.00435
8.29641	0.00501
8.29736	0.00539
8.29764	0.00435
8.2983	0.00501
8.29925	0.00539
8.29953	0.00436
8.30019	0.00502
8.30113	0.00538
8.30141	0.00435
8.30208	0.00502
8.30302	0.00538
8.3033	0.00435
8.30397	0.00502
8.30491	0.00538
8.30519	0.00435
8.30585	0.00501
8.3068	0.00539
8.30708	0.00435
8.30774	0.00501
8.30869	0.00539
8.30897	0.00436
8.30963	0.00502
8.31057	0.00538
8.31085	0.00435
8.31152	0.00502
8.31246	0.00538
8.31274	0.00435
8.31341	0.00502
8.31435	0.00538
8.31463	0.00435
8.31529	0.00501
8.31624	0.00539
8.31652	0.00435
8.31718	0.00501
8.31813	0.00539
8.31841	0.00436
8.31907	0.00502
8.32001	0.00538
8.32029	0.00435
8.32096	0.00502
8.3219	0.00538
8.32218	0.00435
8.32285	0.00502
8.32379	0.00538
8.32407	0.00435
8.32473	0.00501
8.32568	0.00539
8.32596	0.00435
8.32662	0.00501
8.32757	0.00596
8.32785	0.00567
8.32851	0.00502
8.32945	0.00596
8.32973	0.00566
8.3304	0.00502
8.33134	0.00596
8.33162	0.00566
8.33229	0.00502
8.33323	0.00596
8.33351	0.00566
8.33417	0.00501
8.33512	0.00596
8.3354	0.00567
8.33606	0.00501
8.33701	0.00596
8.33729	0.00567
8.33795	0.00502
8.33889	0.00596
8.33917	0.00566
8.33984	0.00502
8.34078	0.00596
8.34106	0.00566
8.34173	0.00502
8.34267	0.00596
8.34295	0.00566
8.34361	0.00501
8.34456	0.00596
8.34484	0.00567
8.3455	0.00501
8.34645	0.00596
8.34673	0.00567
8.34739	0.00502
8.34833	0.00596
8.34861	0.00566
8.34928	0.00502
8.35022	0.00596
8.3505	0.00566
8.35117	0.00502
8.35211	0.00596
8.35239	0.00566
8.35305	0.00501
8.354	0.00596
8.35428	0.00567
8.35494	0.00501
8.35589	0.00596
8.35617	0.00567
8.35683	0.00502
8.35777	0.00596
8.35805	0.00566
8.35872	0.00502
8.35966	0.00596
8.35994	0.00566
8.36061	0.00502
8.36155	0.00596
8.36183	0.00566
8.36249	0.00501
8.36344	0.00596
8.36372	0.00567
8.36438	0.00501
8.36533	0.00596
8.36561	0.00567
8.36627	0.00502
8.36721	0.00596
8.36749	0.00566
8.36816	0.00502
8.3691	0.00596
8.36938	0.00566
8.37005	0.00502
8.37099	0.00596
8.37127	0.00566
8.37193	0.00501
8.37288	0.00596
8.37316	0.00567
8.37382	0.00501
8.37477	0.00596
8.37505	0.00567
8.37571	0.00502
8.37665	0.00596
8.37693	0.00566
8.3776	0.00502
8.37854	0.00596
8.37882	0.00566
8.37949	0.00502
8.38043	0.00596
8.38071	0.00566
8.38137	0.00501
8.38232	0.00596
8.3826	0.00567
8.38326	0.00501
8.38421	0.00596
8.38449	0.00567
8.38515	0.00502
8.38609	0.00596
8.38637	0.00566
8.38704	0.00502
8.38798	0.00596
8.38826	0.00566
8.38893	0.00502
8.38987	0.00596
8.39015	0.00566
8.39081	0.00501
8.39176	0.00596
8.39204	0.00567
8.3927	0.00501
8.39365	0.00596
8.39393	0.00567
8.39459	0.00502
8.39553	0.00596
8.39581	0.00566
8.39648	0.00502
8.39742	0.00596
8.3977	0.00566
8.39837	0.00502
8.39931	0.00596
8.39959	0.00566
8.40025	0.00501
8.4012	0.00596
8.40148	0.00567
8.40214	0.00501
8.40309	0.00596
8.40337	0.00567
8.40403	0.00502
8.40497	0.00596
8.40525	0.00566
8.40592	0.00502
8.40686	0.00596
8.40714	0.00566
8.40781	0.00502
8.40875	0.00596
8.40903	0.00566
8.40969	0.00501
8.41064	0.00596
8.41092	0.00567
8.41158	0.00501
8.41253	0.00596
8.41281	0.00567
8.41347	0.00502
8.41441	0.00596
8.41469	0.00566
8.41536	0.00502
8.4163	0.00596
8.41658	0.00566
8.41725	0.00502
8.41819	0.00596
8.41847	0.00566
8.41913	0.00501
8.42008	0.00596
8.42036	0.00567
8.42102	0.00501
8.42197	0.00596
8.42225	0.00567
8.42291	0.00502
8.42385	0.00596
8.42413	0.00566
8.4248	0.00502
8.42574	0.00596
8.42602	0.00566
8.42669	0.00502
8.42763	0.00596
8.42791	0.00566
8.42857	0.00501
8.42952	0.00596
8.4298	0.00567
8.43046	0.00501
8.43141	0.00596
8.43169	0.00567
8.43235	0.00502
8.43329	0.00596
8.43357	0.00566
8.43424	0.00502
8.43518	0.00596
8.43546	0.00566
8.43613	0.00502
8.43707	0.00596
8.43735	0.00566
8.43801	0.00501
8.43896	0.00596
8.43924	0.00567
8.4399	0.00501
8.44085	0.00596
8.44113	0.00567
8.44179	0.00502
8.44273	0.00596
8.44301	0.00566
8.44368	0.00502
8.44462	0.00596
8.4449	0.00566
8.44557	0.00502
8.44651	0.00596
8.44679	0.00566
8.44745	0.00501
8.4484	0.00596
8.44868	0.00567
8.44934	0.00501
8.45029	0.00596
8.45057	0.00567
8.45123	0.00502
8.45217	0.00596
8.45245	0.00566
8.45312	0.00502
8.45406	0.00596
8.45434	0.00566
8.45501	0.00502
8.45595	0.00596
8.45623	0.00566
8.45689	0.00501
8.45784	0.00596
8.45812	0.00567
8.45878	0.00501
8.45973	0.00596
8.46001	0.00567
8.46067	0.00502
8.46161	0.00596
8.46189	0.00566
8.46256	0.00502
8.4635	0.00596
8.46378	0.00566
8.46445	0.00502
8.46539	0.00596
8.46567	0.00566
8.46633	0.00501
8.46728	0.00596
8.46756	0.00567
8.46822	0.00501
8.46917	0.00596
8.46945	0.00567
8.47011	0.00502
8.47105	0.00596
8.47133	0.00566
8.472	0.00502
8.47294	0.00596
8.47322	0.00566
8.47389	0.00502
8.47483	0.00596
8.47511	0.00566
8.47577	0.00501
8.47672	0.00596
8.477	0.00567
8.47766	0.00501
8.47861	0.00596
8.47889	0.00567
8.47955	0.00502
8.48049	0.00596
8.48077	0.00566
8.48144	0.00502
8.48238	0.00596
8.48266	0.00566
8.48333	0.00502
8.48427	0.00596
8.48455	0.00566
8.48521	0.00501
8.48616	0.00596
8.48644	0.00567
8.4871	0.00501
8.48805	0.00596
8.48833	0.00567
8.48899	0.00502
8.48993	0.00596
8.49021	0.00566
8.49088	0.00502
8.49182	0.00596
8.4921	0.00566
8.49277	0.00502
8.49371	0.00596
8.49399	0.00566
8.49465	0.00501
8.4956	0.00596
8.49588	0.00567
8.49654	0.00501
8.49749	0.00596
8.49777	0.00567
8.49843	0.00502
8.49937	0.00596
8.49965	0.00566
8.50032	0.00502
8.50126	0.00596
8.50154	0.00566
8.50221	0.00502
8.50315	0.00596
8.50343	0.00566
8.50409	0.00501
8.50504	0.00596
8.50532	0.00567
8.50598	0.00501
8.50693	0.00596
8.50721	0.00567
8.50787	0.00502
8.50881	0.00596
8.50909	0.00566
8.50976	0.00502
8.5107	0.00596
8.51098	0.00566
8.51165	0.00502
8.51259	0.00596
8.51287	0.00566
8.51353	0.00501
8.51448	0.00596
8.51476	0.00567
8.51542	0.00501
8.51637	0.00596
8.51665	0.00567
8.51731	0.00502
8.51825	0.00596
8.51853	0.00566
8.5192	0.00502
8.52014	0.00596
8.52042	0.00566
8.52109	0.00502
8.52203	0.00596
8.52231	0.00566
8.52297	0.00501
8.52392	0.00596
8.5242	0.00567
8.52486	0.00501
8.52581	0.00596
8.52609	0.00567
8.52675	0.00502
8.52769	0.00596
8.52797	0.00566
8.52864	0.00502
8.52958	0.00596
8.52986	0.00566
8.53053	0.00502
8.53147	0.00596
8.53175	0.00566
8.53241	0.00501
8.53336	0.00596
8.53364	0.00567
8.5343	0.00501
8.53525	0.00596
8.53553	0.00567
8.53619	0.00502
8.53713	0.00596
8.53741	0.00566
8.53808	0.00502
8.53902	0.00596
8.5393	0.00566
8.53997	0.00502
8.54091	0.00596
8.54119	0.00566
8.54185	0.00501
8.5428	0.00596
8.54308	0.00567
8.54374	0.00501
8.54469	0.00596
8.54497	0.00567
8.54563	0.00502
8.54657	0.00596
8.54685	0.00566
8.54752	0.00502
8.54846	0.00596
8.54874	0.00566
8.54941	0.00502
8.55035	0.00596
8.55063	0.00566
8.55129	0.00501
8.55224	0.00596
8.55252	0.00567
8.55318	0.00501
8.55413	0.00596
8.55441	0.00567
8.55507	0.00502
8.55601	0.00596
8.55629	0.00566
8.55696	0.00502
8.5579	0.00596
8.55818	0.00566
8.55885	0.00502
8.55979	0.00596
8.56007	0.00566
8.56073	0.00501
8.56168	0.00596
8.56196	0.00567
8.56262	0.00501
8.56357	0.00596
8.56385	0.00567
8.56451	0.00502
8.56545	0.00596
8.56573	0.00566
8.5664	0.00502
8.56734	0.00596
8.56762	0.00566
8.56829	0.00502
8.56923	0.00596
8.56951	0.00566
8.57017	0.00501
8.57112	0.00596
8.5714	0.00567
8.57206	0.00501
8.57301	0.00596
8.57329	0.00567
8.57395	0.00502
8.57489	0.00596
8.57517	0.00566
8.57584	0.00502
8.57678	0.00596
8.57706	0.00566
8.57773	0.00502
8.57867	0.00596
8.57895	0.00566
8.57961	0.00501
8.58056	0.00596
8.58084	0.00567
8.5815	0.00501
8.58245	0.00596
8.58273	0.00567
8.58339	0.00502
8.58433	0.00596
8.58461	0.00566
8.58528	0.00502
8.58622	0.00596
8.5865	0.00566
8.58717	0.00502
8.58811	0.00596
8.58839	0.00566
8.58905	0.00501
8.59	0.00596
8.59028	0.00567
8.59094	0.00501
8.59189	0.00596
8.59217	0.00567
8.59283	0.00502
8.59377	0.00596
8.59405	0.00566
8.59472	0.00502
8.59566	0.00596
8.59594	0.00566
8.59661	0.00502
8.59755	0.00596
8.59783	0.00566
8.59849	0.00501
8.59944	0.00596
8.59972	0.00567
8.60038	0.00502
8.60133	0.00597
8.60161	0.00567
8.60227	0.00502
8.60321	0.00596
8.60349	0.00566
8.60416	0.00502
8.6051	0.00596
8.60538	0.00566
8.60605	0.00502
8.60699	0.00596
8.60727	0.00566
8.60793	0.00501
8.60888	0.00596
8.60916	0.00567
8.60982	0.00502
8.61077	0.00597
8.61105	0.00567
8.61171	0.00502
8.61265	0.00596
8.61293	0.00566
8.6136	0.00502
8.61454	0.00596
8.61482	0.00566
8.61549	0.00502
8.61643	0.00596
8.61671	0.00566
8.61737	0.00501
8.61832	0.00596
8.6186	0.00567
8.61926	0.00502
8.62021	0.00597
8.62049	0.00567
8.62115	0.00502
8.62209	0.00596
8.62237	0.00566
8.62304	0.00502
8.62398	0.00596
8.62426	0.00566
8.62493	0.00502
8.62587	0.00596
8.62615	0.00566
8.62681	0.00501
8.62776	0.00596
8.62804	0.00567
8.6287	0.00502
8.62965	0.00597
8.62993	0.00567
8.63059	0.00502
8.63153	0.00596
8.63181	0.00566
8.63248	0.00502
8.63342	0.00596
8.6337	0.00566
8.63437	0.00502
8.63531	0.00596
8.63559	0.00566
8.63625	0.00501
8.6372	0.00596
8.63748	0.00567
8.63814	0.00502
8.63909	0.00597
8.63937	0.00567
8.64003	0.00502
8.64097	0.00596
8.64125	0.00566
8.64192	0.00502
8.64286	0.00596
8.64314	0.00566
8.64381	0.00502
8.64475	0.00596
8.64503	0.00566
8.64569	0.00501
8.64664	0.00596
8.64692	0.00567
8.64758	0.00502
8.64853	0.00597
8.64881	0.00567
8.64947	0.00502
8.65041	0.00596
8.65069	0.00566
8.65136	0.00502
8.6523	0.00596
8.65258	0.00566
8.65325	0.00502
8.65419	0.00596
8.65447	0.00566
8.65513	0.00501
8.65608	0.00596
8.65636	0.00567
8.65702	0.00502
8.65797	0.00597
8.65825	0.00567
8.65891	0.00502
8.65985	0.00596
8.66013	0.00566
8.6608	0.00502
8.66174	0.00596
8.66202	0.00566
8.66269	0.00502
8.66363	0.00596
8.66391	0.00566
8.66457	0.00501
8.66552	0.00596
8.6658	0.00567
8.66646	0.00502
8.66741	0.00597
8.66769	0.00567
8.66835	0.00502
8.66929	0.00596
8.66957	0.00566
8.67024	0.00502
8.67118	0.00596
8.67146	0.00566
8.67213	0.00502
8.67307	0.00596
8.67335	0.00566
8.67401	0.00501
8.67496	0.00596
8.67524	0.00567
8.6759	0.00502
8.67685	0.00597
8.67713	0.00567
8.67779	0.00502
8.67873	0.00596
8.67901	0.00566
8.67968	0.00502
8.68062	0.00596
8.6809	0.00566
8.68157	0.00502
8.68251	0.00596
8.68279	0.00566
8.68345	0.00501
8.6844	0.00596
8.68468	0.00567
8.68534	0.00502
8.68629	0.00597
8.68657	0.00567
8.68723	0.00502
8.68817	0.00596
8.68845	0.00566
8.68912	0.00502
8.69006	0.00596
8.69034	0.00566
8.69101	0.00502
8.69195	0.00596
8.69223	0.00566
8.69289	0.00501
8.69384	0.00596
8.69412	0.00567
8.69478	0.00502
8.69573	0.00597
8.69601	0.00567
8.69667	0.00502
8.69761	0.00596
8.69789	0.00566
8.69856	0.00502
8.6995	0.00596
8.69978	0.00566
8.70045	0.00502
8.70139	0.00596
8.70167	0.00566
8.70233	0.00501
8.70328	0.00596
8.70356	0.00567
8.70422	0.00502
8.70517	0.00597
8.70545	0.00567
8.70611	0.00502
8.70705	0.00596
8.70733	0.00566
8.708	0.00502
8.70894	0.00596
8.70922	0.00566
8.70989	0.00502
8.71083	0.00596
8.71111	0.00566
8.71177	0.00501
8.71272	0.00596
8.713	0.00567
8.71366	0.00502
8.71461	0.00597
8.71489	0.00567
8.71555	0.00502
8.71649	0.00596
8.71677	0.00566
8.71744	0.00502
8.71838	0.00596
8.71866	0.00566
8.71933	0.00502
8.72027	0.00596
8.72055	0.00566
8.72121	0.00501
8.72216	0.00596
8.72244	0.00567
8.7231	0.00502
8.72405	0.00597
8.72433	0.00567
8.72499	0.00502
8.72593	0.00596
8.72621	0.00566
8.72688	0.00502
8.72782	0.00596
8.7281	0.00566
8.72877	0.00502
8.72971	0.00596
8.72999	0.00566
8.73065	0.00501
8.7316	0.00596
8.73188	0.00567
8.73254	0.00502
8.73349	0.00597
8.73377	0.00567
8.73443	0.00502
8.73537	0.00596
8.73565	0.00566
8.73632	0.00502
8.73726	0.00596
8.73754	0.00566
8.73821	0.00502
8.73915	0.00596
8.73943	0.00566
8.74009	0.00501
8.74104	0.00596
8.74132	0.00567
8.74198	0.00502
8.74293	0.00597
8.74321	0.00567
8.74387	0.00502
8.74481	0.00596
8.74509	0.00566
8.74576	0.00502
8.7467	0.00596
8.74698	0.00566
8.74765	0.00502
8.74859	0.00596
8.74887	0.00566
8.74953	0.00501
8.75048	0.00596
8.75076	0.00567
8.75142	0.00502
8.75237	0.00597
8.75265	0.00567
8.75331	0.00502
8.75425	0.00596
8.75453	0.00566
8.7552	0.00502
8.75614	0.00596
8.75642	0.00566
8.75709	0.00502
8.75803	0.00596
8.75831	0.00566
8.75897	0.00501
8.75992	0.00596
8.7602	0.00567
8.76086	0.00502
8.76181	0.00597
8.76209	0.00567
8.76275	0.00502
8.76369	0.00596
8.76397	0.00566
8.76464	0.00502
8.76558	0.00596
8.76586	0.00566
8.76653	0.00502
8.76747	0.00596
8.76775	0.00566
8.76841	0.00501
8.76936	0.00596
8.76964	0.00567
8.7703	0.00502
8.77125	0.00597
8.77153	0.00567
8.77219	0.00502
8.77313	0.00596
8.77341	0.00566
8.77408	0.00502
8.77502	0.00596
8.7753	0.00566
8.77597	0.00502
8.77691	0.00596
8.77719	0.00566
8.77785	0.00501
8.7788	0.00596
8.77908	0.00567
8.77974	0.00502
8.78069	0.00597
8.78097	0.00567
8.78163	0.00502
8.78257	0.00596
8.78285	0.00566
8.78352	0.00502
8.78446	0.00596
8.78474	0.00566
8.78541	0.00502
8.78635	0.00596
8.78663	0.00566
8.78729	0.00501
8.78824	0.00596
8.78852	0.00567
8.78918	0.00502
8.79013	0.00597
8.79041	0.00567
8.79107	0.00502
8.79201	0.00596
8.79229	0.00566
8.79296	0.00502
8.7939	0.00596
8.79418	0.00566
8.79485	0.00502
8.79579	0.00596
8.79607	0.00566
8.79673	0.00501
8.79768	0.00596
8.79796	0.00567
8.79862	0.00502
8.79957	0.00597
8.79985	0.00567
8.80051	0.00502
8.80145	0.00596
8.80173	0.00566
8.8024	0.00502
8.80334	0.00596
8.80362	0.00566
8.80429	0.00502
8.80523	0.00596
8.80551	0.00566
8.80617	0.00501
8.80712	0.00596
8.8074	0.00567
8.80806	0.00502
8.80901	0.00597
8.80929	0.00567
8.80995	0.00502
8.81089	0.00596
8.81117	0.00566
8.81184	0.00502
8.81278	0.00596
8.81306	0.00566
8.81373	0.00502
8.81467	0.00596
8.81495	0.00566
8.81561	0.00501
8.81656	0.00596
8.81684	0.00567
8.8175	0.00502
8.81845	0.00597
8.81873	0.00567
8.81939	0.00502
8.82033	0.00596
8.82061	0.00566
8.82128	0.00502
8.82222	0.00596
8.8225	0.00566
8.82317	0.00502
8.82411	0.00596
8.82439	0.00566
8.82505	0.00501
8.826	0.00596
8.82628	0.00567
8.82694	0.00502
8.82789	0.00597
8.82817	0.00567
8.82883	0.00502
8.82977	0.00596
8.83005	0.00566
8.83072	0.00502
8.83166	0.00596
8.83194	0.00566
8.83261	0.00502
8.83355	0.00596
8.83383	0.00566
8.83449	0.00501
8.83544	0.00596
8.83572	0.00567
8.83638	0.00502
8.83733	0.00597
8.83761	0.00567
8.83827	0.00502
8.83921	0.00596
8.83949	0.00566
8.84016	0.00502
8.8411	0.00596
8.84138	0.00566
8.84205	0.00502
8.84299	0.00596
8.84327	0.00566
8.84393	0.00501
8.84488	0.00596
8.84516	0.00567
8.84582	0.00502
8.84677	0.00597
8.84705	0.00567
8.84771	0.00502
8.84865	0.00596
8.84893	0.00566
8.8496	0.00502
8.84988	0.0053
8.85054	0.00538
8.85082	0.00435
8.85149	0.00502
8.85177	0.00472
8.85243	0.00407
8.85271	0.00435
8.85337	0.00444
8.85365	0.00377
8.85432	0.00408
8.8546	0.00436
8.85526	0.00444
8.85554	0.00377
8.85621	0.00408
8.85649	0.00436
8.85715	0.00444
8.85743	0.00378
8.85809	0.00407
8.85837	0.00435
8.85904	0.00444
8.85932	0.00436
8.85998	0.00444
8.86026	0.00435
8.86093	0.00444
8.86121	0.00436
8.86187	0.00444
8.86215	0.00378
8.86281	0.00349
8.86309	0.00283
8.86376	0.00255
8.86404	0.00189
8.8647	0.00161
8.86498	0.00094
8.86565	0.000670000000001
8.86593	0.0
8.86659	0.0
8.86687	0.00028
8.86753	0.00094
8.86781	0.00122
8.86848	0.00189
8.86876	0.00217
8.86942	0.00283
8.8697	0.00311
8.87037	0.0035
8.87065	0.00284
8.87131	0.00255
8.87159	0.00189
8.87225	0.0016
8.87253	0.00094
8.8732	0.00124
8.87348	0.000950000000001
8.87414	0.00124
8.87442	0.00094
8.87509	0.00125
8.87537	0.00095
8.87603	0.00124
8.87631	0.00094
8.87697	0.00124
8.87725	0.00094
8.87792	0.00124
8.8782	0.00095
8.87886	0.00124
8.87914	0.00094
8.87981	0.00125
8.88075	0.00161
8.88103	0.00152
8.88169	0.00124
8.88264	0.00161
8.88292	0.00152
8.88358	0.00124
8.88453	0.00161
8.88481	0.00153
8.88547	0.00124
8.88641	0.00218
8.88669	0.00188
8.88736	0.00124
8.8883	0.00218
8.88858	0.00189
8.88925	0.00125
8.89019	0.00219
8.89047	0.00189
8.89113	0.00124
8.89208	0.00219
8.89236	0.00189
8.89302	0.00124
8.89397	0.00219
8.89425	0.00189
8.89491	0.00124
8.89585	0.00218
8.89613	0.00188
8.8968	0.00124
8.89774	0.00218
8.89802	0.00189
8.89869	0.00125
8.89963	0.00219
8.89991	0.00189
8.90057	0.00124
8.90152	0.00219
8.9018	0.00189
8.90246	0.00124
8.90341	0.00219
8.90369	0.00189
8.90435	0.00124
8.90529	0.00218
8.90557	0.00188
8.90624	0.00124
8.90718	0.00218
8.90746	0.00189
8.90813	0.00125
8.90907	0.00219
8.90935	0.00189
8.91001	0.00124
8.91096	0.00219
8.91124	0.00189
8.9119	0.00124
8.91285	0.00219
8.91313	0.00189
8.91379	0.00124
8.91473	0.00218
8.91501	0.00188
8.91568	0.00124
8.91662	0.00218
8.9169	0.00246
8.91757	0.00256
8.91851	0.00219
8.91879	0.00247
8.91945	0.00255
8.9204	0.00219
8.92068	0.00247
8.92134	0.00255
8.92229	0.00219
8.92257	0.00247
8.92323	0.00255
8.92417	0.00218
8.92445	0.00246
8.92512	0.00255
8.92606	0.00218
8.92634	0.00246
8.92701	0.00256
8.92795	0.00219
8.92823	0.00247
8.92889	0.00255
8.92984	0.00219
8.93012	0.00247
8.93078	0.00255
8.93173	0.00219
8.93201	0.00247
8.93267	0.00255
8.93361	0.00218
8.93389	0.00246
